user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
49061902	0.3938483789297609	0.4413644592035657	0.7629720616455719	0.4514753526639217	0.31083775688858184	0.1111111111111111	0.8461538461538461	0.98125	0.3333333333333333
2466306733	0.2559480003476573	0.40208300399275004	0.39250151474631445	0.394543598358075	0.0	0.1111111111111111	0.7692307692307693	0.3125	0.8888888888888888
174628880	0.1916276297228373	0.31383188576469584	0.32461604350768375	0.0	0.12610186449307167	0.1111111111111111	0.7692307692307693	0.3875	0.4444444444444444
15474705	0.452542781206677	0.5508531997731675	0.7545354829277902	0.673550359251253	0.36478611936161676	0.1111111111111111	0.8461538461538461	0.73125	0.2222222222222222
2347429891	0.36449603915553075	0.45612104972996736	0.5001362193589429	0.6274511261123117	0.07956141828951502	0.0	0.8461538461538461	0.08125	0.8888888888888888
1281237012	0.3610105017027103	0.4845051455777304	0.3781264555489148	0.1944154687232723	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.99375	0.7777777777777778
2980511540	0.2574679776938983	0.4797022102379819	0.3688860596416227	0.5243831069267941	0.0	0.1111111111111111	0.5384615384615384	0.45	1.0
2263813663	0.3428411417027123	0.4691595059092264	0.3457420480930201	0.5738800589990953	0.0	0.1111111111111111	0.6153846153846154	0.0	0.7777777777777778
213117617	0.2543930779500514	0.4038846043591162	0.45474869532774637	0.2340995508271101	0.0	0.1111111111111111	0.6153846153846154	0.0	0.4444444444444444
65510632	0.38532944348111337	0.46532076689696217	0.5862324963249029	0.60415562063991	0.0	0.1111111111111111	0.5384615384615384	0.35625	0.3333333333333333
2485690398	0.2963833906636562	0.38893979442296717	0.47413798361115916	0.5319978086028363	0.15912283657903004	0.1111111111111111	1.0	0.19375	0.8888888888888888
22519842	0.41527812438950457	0.5041619377518927	0.7923829294538526	0.4627498842177638	0.0	0.0	0.38461538461538464	0.0	0.3333333333333333
259884379	0.6090493622132686	0.5781790146755625	0.6628294132352688	0.6646028681923816	0.44671427848190776	0.3333333333333333	0.7692307692307693	0.4125	0.5555555555555556
19111973	0.408539545979678	0.46475740030183277	0.8113884776826186	0.6406236767820548	0.12610186449307167	0.1111111111111111	0.7692307692307693	0.575	0.3333333333333333
292036648	0.4767844254919932	0.48179516266894823	0.8030672754374288	0.8713341893539278	0.22335713924095388	0.0	0.5384615384615384	0.24375	0.5555555555555556
137338921	0.6490877579360653	0.40447644459761073	0.587841541566755	0.4490278315775159	0.5405733627755984	0.1111111111111111	0.46153846153846156	0.86875	0.4444444444444444
1225629738	0.4290756195212216	0.5210070744961456	0.6545030868552061	0.7659616920171144	0.07956141828951502	0.1111111111111111	0.46153846153846156	0.1125	0.7777777777777778
228028423	0.30359406220643026	0.4675362941158329	0.42032515755963673	0.0	0.15912283657903004	0.1111111111111111	0.9230769230769231	0.0625	0.4444444444444444
2414780461	0.14064541048956847	0.2413542407492777	0.19239566358455223	0.09275975237415897	0.0	0.1111111111111111	0.9230769230769231	0.0	0.8888888888888888
2329911342	0.40300487896638476	0.4313801725316762	0.5152769103482584	0.6085227403049066	0.15912283657903004	0.0	0.6923076923076923	0.65	0.8888888888888888
623878191	0.40421733913659097	0.5050311878589447	0.5394167732733488	0.5797996596313189	0.0	0.0	0.7692307692307693	0.1125	0.6666666666666666
373432368	0.31853446951988257	0.44992557386658893	0.4431249338327394	0.465518445863056	0.12610186449307167	0.0	0.46153846153846156	0.99375	0.5555555555555556
324116529	0.28129082097913694	0.4056474576120552	0.40692750695554697	0.6508485951490474	0.0	0.0	0.9230769230769231	0.1	0.5555555555555556
2566332466	0.26979950502102285	0.3434239753033235	0.2869315227298267	0.4035184353562924	0.07956141828951502	0.0	0.7692307692307693	0.84375	0.8888888888888888
760093363	0.3281726244756598	0.5155649469684052	0.5219020394170049	0.47901891033767957	0.0	0.1111111111111111	1.0	0.30625	0.6666666666666666
597467189	0.3134752037948	0.43511613888594824	0.5789235043918106	0.6152569550760711	0.0	0.1111111111111111	0.6153846153846154	0.15	0.6666666666666666
2391806495	0.261833114494258	0.4836117360040161	0.2895843288731326	0.1944154687232723	0.0	0.0	1.0	0.2	0.8888888888888888
2519081017	0.2120727427282113	0.19655431715768573	0.30822939513380526	0.1944154687232723	0.0	0.5555555555555556	0.6923076923076923	0.0	0.8888888888888888
472129597	0.47057830388277616	0.4856083858780713	0.5513854321400165	0.3413692330849755	0.31083775688858184	0.1111111111111111	0.5384615384615384	0.40625	0.6666666666666666
127672384	0.439212478984308	0.5986925009013778	0.5736308636498545	0.6092084356334068	0.15912283657903004	0.1111111111111111	1.0	0.15625	0.4444444444444444
2494725734	0.14064541048956847	0.3814828817092689	0.3180709186340929	0.15128464008093648	0.0	0.1111111111111111	0.8461538461538461	0.175	0.8888888888888888
2609994422	0.3265685300326948	0.44751958722712354	0.42406312668305834	0.6579009331464256	0.22335713924095388	0.1111111111111111	0.3076923076923077	0.25	0.8888888888888888
1932664904	0.5000934271910521	0.5475235185432025	0.7685654556619347	0.5582781982372149	0.15912283657903004	0.0	0.7692307692307693	0.31875	0.7777777777777778
325623883	0.47291845070197425	0.5123074514264035	0.7634110260157987	0.682060071699431	0.4290204220235406	0.0	0.8461538461538461	0.9125	0.5555555555555556
1929617485	0.3747897069085689	0.4386892258737304	0.6181134260206859	0.7250388197197601	0.0	0.0	0.6923076923076923	0.20625	0.7777777777777778
556671057	0.32209508873295234	0.44575673397418464	0.3129666525328878	0.4219324486506836	0.12610186449307167	0.1111111111111111	0.6153846153846154	0.66875	0.6666666666666666
2740101202	0.31792237352869945	0.4579840734914363	0.294649902510096	0.39050294387073836	0.0	0.1111111111111111	1.0	0.5625	0.8888888888888888
2730860627	0.3984881046289626	0.4338896394407675	0.6418433385224983	0.5198556870032897	0.07956141828951502	0.0	0.46153846153846156	0.0	0.8888888888888888
590557198	0.40387313409137	0.5077524175714256	0.5764034691044617	0.7111925550647816	0.0	0.1111111111111111	0.9230769230769231	0.0	0.6666666666666666
902373462	0.35767799786746785	0.4822530941221279	0.4648443727301735	0.4784366075796039	0.23868425486854505	0.2222222222222222	0.9230769230769231	0.56875	0.6666666666666666
542744664	0.6018880996721305	0.4633318075531869	0.6344046359204112	0.49580384061058486	0.378305593479215	0.2222222222222222	0.23076923076923078	0.5125	0.6666666666666666
436782436	0.8152084189548547	0.4509354780202083	0.6636943629101276	0.4801716048994519	0.770253058839974	0.0	0.7692307692307693	0.26875	0.5555555555555556
21078106	0.3590307658691844	0.33829921184333317	0.4313914870533848	0.47696303500764514	0.15912283657903004	0.1111111111111111	0.7692307692307693	0.06875	0.3333333333333333
2476060687	0.24603230644925783	0.3421725079880354	0.42032515755963673	0.3001907125829852	0.07956141828951502	0.0	0.6153846153846154	0.175	0.8888888888888888
2922127452	0.3012748814465742	0.41753224331727706	0.29864857816338763	0.46239734272327915	0.0	0.0	0.6923076923076923	0.26875	0.8888888888888888
253892059	0.31792237352869945	0.36975297468390633	0.34394506754395704	0.13589058101649476	0.07956141828951502	0.1111111111111111	0.5384615384615384	0.49375	0.5555555555555556
333488224	0.4124502388839952	0.23223712916916814	0.5426787614637663	0.48860837772078586	0.0	0.0	0.6923076923076923	0.25	0.5555555555555556
1356374113	0.2769256841787772	0.3314069593436981	0.4587507514351716	0.49627818773045135	0.07956141828951502	0.1111111111111111	0.38461538461538464	0.125	0.7777777777777778
551493730	0.4264086159454194	0.5185514163353576	0.7184001316313199	0.47455048330060157	0.07956141828951502	0.3333333333333333	0.46153846153846156	0.8875	0.6666666666666666
600660667	0.4149859591602019	0.5464872276621336	0.39909185505071204	0.5540905516706711	0.18473589239551017	0.1111111111111111	0.46153846153846156	0.80625	0.6666666666666666
346660964	0.44766599233565524	0.5333984106072392	0.734036707394825	0.6646994556941593	0.0	0.1111111111111111	0.38461538461538464	0.1	0.5555555555555556
2609422437	0.22775091040341328	0.32228984776358854	0.30019596266395293	0.17557466312033257	0.0	0.1111111111111111	1.0	0.95	0.8888888888888888
85794919	0.3619790549421321	0.48383600294809676	0.5206512535319634	0.4331356379398138	0.18473589239551017	0.1111111111111111	0.8461538461538461	0.10625	0.3333333333333333
262971496	0.3559480788769941	0.43552092744648624	0.6848261543888611	0.470797262504515	0.0	0.0	0.6923076923076923	0.0	0.5555555555555556
310681706	0.37713570435234683	0.4180335874913246	0.7420759998997166	0.6780635813249433	0.2056632827825867	0.0	0.9230769230769231	0.7	0.5555555555555556
2987106412	0.2559480003476573	0.4274657648671308	0.47869588851883965	0.260987734716801	0.07956141828951502	0.0	0.6153846153846154	0.05	1.0
824746093	0.4238892876295932	0.2638496964189776	0.21431787046267445	0.0	0.0	0.2222222222222222	1.0	0.0	0.6666666666666666
2700648559	0.48751185837615274	0.38964949164356144	0.502688283916599	0.3913266925047066	0.33797113776062454	0.1111111111111111	1.0	0.975	0.8888888888888888
33661040	0.35699133059484717	0.30439970838888963	0.1449369763233859	0.05852488770677752	0.25220372898614335	0.1111111111111111	0.5384615384615384	0.88125	0.3333333333333333
14131313	0.4738445648345754	0.5870982629119377	0.7220452887519855	0.49265387316591197	0.43436012263340606	0.1111111111111111	0.5384615384615384	1.0	0.2222222222222222
1621747861	0.33519303950644863	0.4428548551154643	0.3240417706283323	0.4906553522838727	0.0	0.1111111111111111	1.0	0.14375	0.7777777777777778
608182396	0.45622178657449003	0.535690569999646	0.4312318759732615	0.17557466312033257	0.39780709144757515	0.0	0.5384615384615384	0.85	0.6666666666666666
257499261	0.42553748519511064	0.3782991993347308	0.775053556620126	0.564299992591554	0.34385872897454023	0.0	0.38461538461538464	0.65	0.5555555555555556
256840802	0.4600877613645089	0.6161184068692637	0.6687692448938993	0.24404439245509543	0.0	0.1111111111111111	0.7692307692307693	0.45625	0.5555555555555556
1402052736	0.24778918822478568	0.47308224084730255	0.35007236289982546	0.5022138004464921	0.0	0.0	0.8461538461538461	0.09375	0.7777777777777778
24912002	0.40014910299544637	0.5115123965325389	0.4548691803883301	0.2843127922215005	0.34385872897454023	0.1111111111111111	0.8461538461538461	0.55625	0.3333333333333333
61350019	0.39364797538933194	0.47434918286849453	0.576852095014608	0.7452974505021367	0.15912283657903004	0.0	0.6923076923076923	0.2	0.3333333333333333
14459013	0.29291410994578065	0.3120302853983296	0.30019596266395293	0.05852488770677752	0.27523728605437603	0.1111111111111111	0.8461538461538461	0.3125	0.2222222222222222
37853889	0.4276339419468821	0.39445242698331	0.5092822497272624	0.3575007078870466	0.18473589239551017	0.1111111111111111	0.8461538461538461	0.475	0.3333333333333333
1532371080	0.3519789530140426	0.43052631567615973	0.6651357865721413	0.7625880553062643	0.2056632827825867	0.1111111111111111	0.46153846153846156	0.41875	0.7777777777777778
162504841	0.2229177015245	0.300300378372967	0.4214103205397523	0.05852488770677752	0.07956141828951502	0.1111111111111111	0.6923076923076923	0.325	0.4444444444444444
245473418	0.7046182915263661	0.563305020741165	0.6577513466815414	0.570216841250567	0.5881432586025707	0.0	0.8461538461538461	0.5375	0.5555555555555556
196767767	0.3879996380808437	0.611012343296518	0.3378227080285388	0.0	0.0	0.1111111111111111	0.8461538461538461	0.70625	0.4444444444444444
2705137805	0.32033820695742454	0.44022860476629977	0.3373326399079381	0.5729313572736108	0.12610186449307167	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
781131919	0.47892261070632025	0.5720771667749087	0.544634115631394	0.16430013156649045	0.33176514727565837	0.1111111111111111	0.9230769230769231	0.875	0.6666666666666666
2846158872	0.12118770400468949	0.33423377453698133	0.2938266803335292	0.23921830378980194	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.68125	0.8888888888888888
2353537172	0.37713570435234683	0.5750009437208795	0.3466262507889238	0.13589058101649476	0.22335713924095388	0.1111111111111111	0.46153846153846156	1.0	0.8888888888888888
61612185	0.2911103725082388	0.4720543964464514	0.5479397192750015	0.49090776970733285	0.0	0.1111111111111111	0.8461538461538461	0.0	0.3333333333333333
449192090	0.5773829613984461	0.6358417349061403	0.47760244161631327	0.4443476955246472	0.33176514727565837	0.0	0.5384615384615384	0.93125	0.5555555555555556
86984047	0.09376360699304566	0.3101881962601206	0.26669917773305724	0.17557466312033257	0.0	0.0	0.3076923076923077	0.0	0.3333333333333333
2336648782	0.3356676810712307	0.4032884597901705	0.45155350345056766	0.6160049234076391	0.0	0.0	0.6153846153846154	0.1125	0.8888888888888888
28405667	0.43152689565445546	0.5549983383060006	0.4323428033071432	0.39687831573329574	0.25220372898614335	0.1111111111111111	1.0	0.675	0.3333333333333333
186720414	0.44192029193614274	0.5424253254292888	0.6665909888713257	0.800821396906373	0.3029185575304689	0.0	0.38461538461538464	0.99375	0.4444444444444444
2863308959	0.3504758657029531	0.42241282259541085	0.44130385106239806	0.45804787135035036	0.0	0.0	0.46153846153846156	0.08125	0.8888888888888888
2713252198	0.3436866045291121	0.5505560289935585	0.22439710785028483	0.11704977541355505	0.0	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
381624481	0.28539123671588296	0.27879450635512665	0.4815436657479742	0.1944154687232723	0.0	0.0	0.9230769230769231	0.5125	0.5555555555555556
344334498	0.3660228792835149	0.4799374170476568	0.5955642478907165	0.5316873907338409	0.0	0.1111111111111111	0.38461538461538464	0.0	0.5555555555555556
622993572	0.20591976230906744	0.33283255209234397	0.3039435133910817	0.46686941172836344	0.0	0.1111111111111111	0.7692307692307693	0.0	0.6666666666666666
2980201841	0.3101095270983244	0.48967028811091623	0.4071409333168907	0.6024915233127445	0.0	0.1111111111111111	0.5384615384615384	0.23125	1.0
320970921	0.3523495629572809	0.42335501132433734	0.5896364354756632	0.5115933737716301	0.07956141828951502	0.2222222222222222	0.7692307692307693	0.96875	0.5555555555555556
221257899	0.2559480003476573	0.4925395141275121	0.38506938524613193	0.46168781278937	0.0	0.1111111111111111	0.6923076923076923	0.46875	0.4444444444444444
848666796	0.4021253328213821	0.48428270441834825	0.6200199944274521	0.6239793659266857	0.12610186449307167	0.0	0.6153846153846154	0.44375	0.6666666666666666
38084781	0.46653417454503276	0.5545269769327567	0.5254941434320353	0.34570010880420876	0.3547987043438911	0.1111111111111111	1.0	0.26875	0.3333333333333333
151232686	0.8725812195287709	0.4118050594029301	0.5306083670703945	0.24404439245509543	0.98433775168583	0.1111111111111111	0.7692307692307693	0.04375	0.4444444444444444
28761376	0.4508411532087604	0.3190106298107194	0.40819996365384065	0.05852488770677752	0.33797113776062454	0.2222222222222222	0.8461538461538461	0.35625	0.3333333333333333
18784432	0.21495131099773518	0.38379203488569613	0.5015253847730293	0.4518764629919791	0.07956141828951502	0.0	0.8461538461538461	0.45625	0.3333333333333333
177447091	0.4304872077038919	0.5048580737144966	0.720315445975923	0.5714880133189317	0.12610186449307167	0.0	0.38461538461538464	0.11875	0.4444444444444444
20586677	0.8160545281314919	0.3924283854575616	0.5575965877276795	0.05852488770677752	0.8392792323204868	0.1111111111111111	0.46153846153846156	0.4875	0.3333333333333333
15573174	0.9100482925387825	0.6068752771741216	0.6475293011424019	0.16430013156649045	0.9047979844128109	0.2222222222222222	0.23076923076923078	0.85	0.2222222222222222
20961993	0.28233946439418395	0.36606833113554693	0.27842692975180044	0.26833441549449155	0.0	0.1111111111111111	0.38461538461538464	0.0	0.3333333333333333
280731832	0.3745239456809337	0.46158770948095645	0.6189286166333462	0.46133079929651216	0.07956141828951502	0.0	0.7692307692307693	0.75625	0.5555555555555556
2314379450	0.3389000573598194	0.4512693665345275	0.36075365603193493	0.3195126224235785	0.0	0.1111111111111111	1.0	0.26875	0.8888888888888888
2244030495	0.3065675584149226	0.45356926337116404	0.44731376178121773	0.46168781278937	0.0	0.0	0.7692307692307693	0.225	0.7777777777777778
50192149	0.4721054313051813	0.5636440885128663	0.749458862084982	0.8077848107288091	0.12610186449307167	0.4444444444444444	0.9230769230769231	0.325	0.3333333333333333
16064701	0.7359683247524119	0.5132514486189308	0.5800076113938778	0.45804787135035036	0.6471864950083376	0.1111111111111111	0.8461538461538461	0.56875	0.2222222222222222
